siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 01:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 01:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 01:00",18.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 01:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 01:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 02:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 02:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 02:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 02:00",18.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 02:00",9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 02:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 03:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 03:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 03:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 03:00",21.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 03:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 03:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 04:00",19.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 04:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 04:00",0.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 04:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 04:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 04:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 05:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 05:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 05:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 05:00",15.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 05:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 05:00",1.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 06:00",1.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 06:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 06:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 06:00",21.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 06:00",9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 06:00",6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 07:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 07:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 07:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 07:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 07:00",31.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 07:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 08:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 08:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 08:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 08:00",37.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 08:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 08:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 09:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 09:00",2.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 09:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 09:00",39.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 09:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 09:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 10:00",2.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 10:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 10:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 10:00",45.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 10:00",19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 10:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 11:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 11:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 11:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 11:00",44.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 11:00",19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 11:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 12:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 12:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 12:00",46.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 12:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 12:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 12:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 13:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 13:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 13:00",0.19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 13:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 13:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 13:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 14:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 14:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 14:00",28.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 14:00",16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 14:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 14:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 15:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 15:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 15:00",32.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 15:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 15:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 15:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 16:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 16:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 16:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 16:00",35.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 16:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 16:00",15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 17:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 17:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 17:00",32.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 17:00",10
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 17:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 17:00",1.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 18:00",31.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 18:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 18:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 18:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 18:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 18:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 19:00",40.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 19:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 19:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 19:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 19:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 19:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 20:00",38.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 20:00",0.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 20:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 20:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 20:00",5.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 20:00",33
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 21:00",44.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 21:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 21:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 21:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 21:00",4.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 21:00",22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 22:00",15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 22:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 22:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 22:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 22:00",10
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 22:00",50.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-26 23:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-26 23:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-26 23:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-26 23:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-26 23:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-26 23:00",48.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 00:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 00:00",43.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 00:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 01:00",4.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 01:00",13
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 01:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 01:00",31.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 01:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 01:00",17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 02:00",26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 02:00",20
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 02:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 02:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 02:00",22.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 02:00",8.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 03:00",20
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 03:00",18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 03:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 03:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 03:00",25.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 03:00",6.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 04:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 04:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 04:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 04:00",26.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 04:00",32
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 04:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 05:00",3.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 05:00",16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 05:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 05:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 05:00",23.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 05:00",24
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 06:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 06:00",15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 06:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 06:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 06:00",21.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 06:00",4.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 07:00",17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 07:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 07:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 07:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 07:00",24.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 07:00",4.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 08:00",30.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 08:00",16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 08:00",15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 08:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 08:00",0.16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 08:00",3.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 09:00",3.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 09:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 09:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 09:00",36.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 09:00",19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 09:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 10:00",4.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 10:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 10:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 10:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 10:00",45.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 10:00",25
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 11:00",27
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 11:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 11:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 11:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 11:00",52.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 11:00",4.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 12:00",23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 12:00",13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 12:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 12:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 12:00",58.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 12:00",3.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 13:00",24
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 13:00",17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 13:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 13:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 13:00",61.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 13:00",3.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 14:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 14:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 14:00",63.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 14:00",24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 14:00",3.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 14:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 15:00",3.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 15:00",16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 15:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 15:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 15:00",61.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 15:00",24
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 16:00",24
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 16:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 16:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 16:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 16:00",54.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 16:00",3.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 17:00",3.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 17:00",45
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 17:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 17:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 17:00",18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 17:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 18:00",0.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 18:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 18:00",3.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 18:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 18:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 18:00",64.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 19:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 19:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 19:00",25
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 19:00",69.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 19:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 19:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 20:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 20:00",59.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 20:00",3.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 20:00",35
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 20:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 20:00",0.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 21:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 21:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 21:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 21:00",54.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 21:00",35
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 21:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 22:00",4.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 22:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 22:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 22:00",48.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 22:00",26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 22:00",19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-27 23:00",17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-27 23:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-27 23:00",2.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-27 23:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-27 23:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-27 23:00",48.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-28 00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-28 00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-28 00:00",47.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-28 00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-28 00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-28 00:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-28 01:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-28 01:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-28 01:00",47.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-28 01:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-28 01:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-28 01:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-28 02:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-28 02:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-28 02:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-28 02:00",33
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-28 02:00",45.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-28 02:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-28 03:00",41.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-28 03:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-28 03:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-28 03:00",17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-28 03:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-28 03:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-28 04:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-28 04:00",42.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-28 04:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-28 04:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-28 04:00",2.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-28 04:00",19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-08-28 05:00",13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-08-28 05:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-08-28 05:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-08-28 05:00",42.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-08-28 05:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-08-28 05:00",0.9
