siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 04:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 05:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 05:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 05:00",32
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 05:00",15
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 05:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 05:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 06:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 06:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 06:00",33
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 06:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 06:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 06:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 07:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 07:00",0.15
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 07:00",34
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 07:00",19
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 07:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 07:00",15
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 08:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 08:00",0.16
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 08:00",35
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 08:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 08:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 08:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 09:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 09:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 09:00",36
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 09:00",22
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 09:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 09:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 10:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 10:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 10:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 10:00",16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 10:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 10:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 11:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 11:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 11:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 11:00",19
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 11:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 11:00",14
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 12:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 12:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 12:00",42
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 12:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 12:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 12:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 13:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 13:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 13:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 13:00",18
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 13:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 13:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 14:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 14:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 14:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 14:00",14
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 14:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 14:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 15:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 15:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 15:00",41
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 15:00",16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 15:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 15:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 16:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 16:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 16:00",41
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 16:00",19
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 16:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 16:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 17:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 17:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 17:00",41
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 17:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 17:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 17:00",10
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 18:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 18:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 18:00",41
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 18:00",14
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 18:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 18:00",12
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 19:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 19:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 19:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 19:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 19:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 19:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 20:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 20:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 20:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 20:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 20:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 20:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 21:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 21:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 21:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 21:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 21:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 21:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 22:00",0.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 22:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 22:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 22:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 22:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 22:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-08 23:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-08 23:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-08 23:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-08 23:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-08 23:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-08 23:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 00:00",0.9
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 00:00",0.17
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 00:00",37
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 00:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 00:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 00:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 01:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 01:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 01:00",37
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 01:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 01:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 01:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 02:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 02:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 02:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 02:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 02:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 02:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 03:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 03:00",0.18
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 03:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 03:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 03:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 03:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 04:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 04:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 04:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 04:00",14
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 04:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 04:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 05:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 05:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 05:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 05:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 05:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 05:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 06:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 06:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 06:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 06:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 06:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 06:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 07:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 07:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 07:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 07:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 07:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 07:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 08:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 08:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 08:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 08:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 08:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 08:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 09:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 09:00",0.22
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 09:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 09:00",11
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 09:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 09:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 10:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 10:00",0.21
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 10:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 10:00",9
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 10:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 10:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 11:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 11:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 11:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 11:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 11:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 11:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 12:00",1.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 12:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 12:00",37
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 12:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 12:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 12:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 13:00",1.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 13:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 13:00",36
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 13:00",19
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 13:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 13:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 14:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 14:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 14:00",35
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 14:00",16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 14:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 14:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 15:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 15:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 15:00",36
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 15:00",11
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 15:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 15:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 16:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 16:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 16:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 16:00",17
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 16:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 16:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 17:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 17:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 17:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 17:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 17:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 17:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 18:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 18:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 18:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 18:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 18:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 18:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 19:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 19:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 19:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 19:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 19:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 19:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 20:00",1.7
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 20:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 20:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 20:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 20:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 20:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 21:00",1.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 21:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 21:00",41
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 21:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 21:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 21:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 22:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 22:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 22:00",42
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 22:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 22:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 22:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-09 23:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-09 23:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-09 23:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-09 23:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-09 23:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-09 23:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-10 00:00",1.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-10 00:00",0.19
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-10 00:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-10 00:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-10 00:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-10 00:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-10 01:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-10 01:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-10 01:00",40
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-10 01:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-10 01:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-10 01:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-10 02:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-10 02:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-10 02:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-10 02:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-10 02:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-10 02:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-10 03:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-10 03:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-10 03:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-10 03:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-10 03:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-10 03:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-10 04:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-10 04:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-10 04:00",38
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-10 04:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-10 04:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-10 04:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-10-10 05:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-10-10 05:00",0.2
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-10-10 05:00",36
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-10-10 05:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-10-10 05:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-10-10 05:00",2
